"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Bahamas, The","BHS","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","4.24090959493001","4.14034342129997","4.05304956770079","3.9936772395607","3.980356681313","3.99138263311492","4.00258443930194","4.02077273042776","4.04140386878716","4.07037268373933","4.10199123076493","4.13999587032831","4.20292773932308","4.28404941340999","4.37118585649697","4.46450293181604","4.55971554068187","4.65286874508777","4.74346473077443","4.8254197607638","4.9098434536168","5.00494516362997","5.10628406126508","5.20637542880743","5.29509305702218","5.35752478803556","5.39460854942426","5.41600346154441","5.41307415548401","5.3739140099661","5.35481362792438","5.36750845410198","5.3571615341438","5.34852716032965","5.38653733098178","5.44018872251892","5.47119012618895","5.50894191782727","5.55793671499385","5.62756006602678","5.74230071237032","5.86557730846308","5.97068151590886","6.07235067659467","6.19186517121994","6.32515619051884","6.45828507131747","6.5872492062328","6.69973792587046","6.80770395334448","6.90903339392069","7.01928929855701","7.17457958288151","7.36478135336239","7.56460535671373","7.77336535136023","7.98790683205662","8.21017785466128","8.47907173459562","8.79776871793777","9.14488442694684","9.47585001738085","9.84350960584405",
"Bahamas, The","BHS","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.51841876862233","1.51175100571671","1.51596490525219","1.53422412419476","1.56777669306143","1.61415414444983","1.66456911969265","1.71229190017541","1.75698739907763","1.80724636841404","1.86807423195813","1.9368626071902","2.00437567546195","2.056054539552","2.08685387987349","2.10920628017652","2.13446655276392","2.15599719606691","2.17066770517492","2.18436018096259","2.19372483341054","2.18023255813954","2.14004680005688","2.08320968603478","2.02501042100875","1.9826360578361","1.95142580956984","1.92478366984691","1.91012549692104","1.90293790937297","1.90847295860278","1.92719959334321","1.96922566164106","2.02436301456976","2.07195002373388","2.14155931649756","2.22488310333063","2.28554506268303","2.3343393000544","2.38734153789211","2.4380265422949","2.49092964886558","2.56060926851571","2.62889113165974","2.66546538636527","2.65847401522675","2.65285578816836","2.6723164492787","2.68590928480023","2.71562805213467","2.79930723934881","2.88156401922687","2.92996257832365","3.02868029729773","3.18456885529031","3.36000296525358","3.56180729129707","3.76075115801787","3.92668798272569","4.09086568612523","4.28752840529341","4.49475074028022","4.72327549887012",
"Bahamas, The","BHS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.44395629960362","3.50455219140377","3.56155602740275","3.61779457179061","3.64970893444698","3.63340488885811","3.57885672650195","3.49867335372379","3.4074540326583","3.3323096712886","3.29089062726674","3.25587686314821","3.20689564277618","3.16189239465941","3.13406409370413","3.12279158491927","3.1368430223272","3.18236932345642","3.24997450091333","3.33081996402551","3.42042903467199","3.48005393667694","3.499661712296","3.50465903020951","3.49562317632347","3.49245500247881","3.49806669888835","3.48624362103395","3.45584223244212","3.40981345999157","3.39346707799601","3.44000707229209","3.52309879688504","3.60852422876362","3.66714365404671","3.65398879883497","3.61794355513041","3.63627389687736","3.67911820324845","3.74693286279965","3.86270011360883","3.96330856589051","4.02118447739944","4.11487835998897","4.25726155982855","4.4367995460349","4.65796192282442","4.86501590081578","5.01549836485141","5.14779348204363","5.33425701420159","5.56389864787096","5.82301907989894","6.1136017480504","6.34724880478566","6.48040285087952","6.56143145124198","6.60736013702994","6.56065733743045","6.48509702611537","6.48951703289359","6.5606132468498","6.650835599474",
"Bahamas, The","BHS","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","5.14132837036175","4.91128520008469","4.71375345539041","4.57990940338258","4.51025056947608","4.47406689287445","4.45254023978274","4.44600644642439","4.4545047389636","4.48190146190529","4.5619399404091","4.68039061865989","4.78741070722514","4.87784768706747","4.96012429315833","5.04618212907275","5.14014394339066","5.24742814921471","5.37103489202296","5.51154635803703","5.66849588426041","5.75441300084057","5.74011747417593","5.68028623996337","5.5785744060025","5.40625806636648","5.20138553246335","5.04691115407778","4.95011302517733","4.91937028383192","4.99457030237216","5.09683883277713","5.16177457652807","5.2654635897291","5.4234504551014","5.63630919570736","5.92008883477935","6.19821657727617","6.40882832940445","6.60714798518202","6.84516784838729","7.07052508635471","7.28937492904243","7.53874083570491","7.7299992816264","7.81405163853029","7.83689547012911","7.80954740286676","7.68434522963174","7.53842181483436","7.48430897125044","7.51316777471458","7.57334404333208","7.67328464481963","7.76548973757337","7.73639954673981","7.58618695808726","7.41653654740954","7.28215056888963","7.17830661749335","7.12677243889649","7.10848470087552","7.05325111391985",
"Bahamas, The","BHS","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.24815454407172","6.36798644929071","6.48131084491807","6.5868445213327","6.64714177242651","6.67474551623849","6.71391667218653","6.77507804732866","6.86151090022152","6.9838860142656","7.17322650121079","7.3736034841886","7.49716635474603","7.53319832423826","7.49996216726106","7.40149542132235","7.23637402049282","7.02972547979463","6.81938301482656","6.62348516506477","6.45690054520187","6.34543989913141","6.32317895635011","6.42047429690613","6.6240100041684","6.91648673121126","7.28733687771871","7.65792893594092","7.95580325824304","8.22001761979546","8.51053436491325","8.77074723186067","8.99846272653132","9.2431779319701","9.41524581019136","9.45872377491511","9.41728933514392","9.27544338784509","9.03297671165453","8.80527627367957","8.64906201909006","8.56060982579956","8.53485282250023","8.57738620211003","8.63036086300616","8.57657114484324","8.42132905390619","8.25027653592663","8.08872458410351","7.95042491327728","7.86227918254243","7.80310545729585","7.70767130796764","7.57883179858671","7.45584180193744","7.36309530113209","7.31784241525858","7.28885430646871","7.30888215264513","7.39716057634984","7.52264711628433","7.68660829882965","7.91323553819245",
"Bahamas, The","BHS","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.67118225499056","8.95532500529325","9.16469692720644","9.26376969945293","9.2020103409625","9.01253375805","8.76995429555541","8.49686860819291","8.21117741759771","7.92604138298674","7.72617201013269","7.61435875240079","7.55252128528877","7.59761106043976","7.77941999889024","8.09484509589772","8.49043362099425","8.87691112668852","9.20980648511317","9.50825778084631","9.80383423012508","10.1507775287195","10.5571620031803","10.9616509669925","11.277198832847","11.4303741974606","11.4246012566457","11.2681859963866","10.9696780731156","10.6274179338875","10.36828004464","10.178575375163","10.0031034159227","9.8861693257776","9.7835539833066","9.57270889900578","9.30992501220809","9.07900365239709","8.8173198974173","8.57234933934902","8.46558848428201","8.46027683208668","8.45783509614942","8.44100148810877","8.40018198797922","8.32210242587601","8.21562477204756","8.08061022261142","7.9826532063131","7.94565376022992","8.0024939383443","8.15607307087305","8.37170932122669","8.61350756430059","8.78732792517197","8.86451968187065","8.88007548340127","8.84950206537122","8.77470725022839","8.69634787456158","8.63058209001264","8.57468818499955","8.51736948944808",
"Bahamas, The","BHS","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","54.2496935424701","54.4586068177006","54.6548615840712","54.8731723232645","54.9401598148751","54.8424624333495","54.6459561502285","54.3152415509413","53.9285584593224","53.643754019805","53.9113501690641","54.5302567154489","54.9969686585655","55.3970143408516","55.8880352702014","56.5774322835074","57.4297344258963","58.3454900251975","59.2872309846356","60.2259307036828","61.1214054092577","61.7574950966657","62.1298766219495","62.4204064675309","62.5839933305544","62.661788264794","62.7722732398904","62.9528669688421","63.176397225037","63.341632512353","63.5176925475991","63.7224567374633","63.8083965443825","63.7861594336023","63.7897282557853","63.8864504011596","64.0707467339171","64.2654075219637","64.4337875294666","64.6627505161086","64.9634783812788","65.2754653214383","65.5331866621254","65.7756198685251","66.0442757596801","66.2945689695938","66.5285578816836","66.7664308429737","66.9853547561496","67.1360171536985","67.439418081053","67.9125583026862","68.328073312836","68.779701518242","69.2247323280453","69.6132991623159","70.0292524462457","70.4550083293732","70.8436280209285","71.1850890255579","71.4957379206811","71.7865429234339","72.039526600023",
"Bahamas, The","BHS","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.87016937930047","9.59813677747194","9.31933816754136","9.09380619608022","8.98795964855191","9.00076172010248","8.98655361992449","8.88758018452732","8.78433176376599","8.75636650191502","8.99052571670889","9.42083479860416","9.80783931254448","10.126197432766","10.4201451768302","10.7353064724167","11.0895459539517","11.477653790046","11.8677385555463","12.1940805610567","12.3922068203685","12.4408973101709","12.3524570029864","12.1482410995142","11.8220091704877","11.432832518673","11.1148703077171","10.913578877302","10.8324888923533","10.8070632397441","10.6226679542628","10.307865714854","10.0095989376213","9.6706612212597","9.35530478107665","9.18890227221689","9.11526446408145","9.05004771149353","9.02067196849986","9.03245980414992","9.03646497166073","8.98710270619517","8.88097232578192","8.81045252448106","8.81683867723474","8.82571996027805","8.85520461011015","8.98712955708163","9.13237594198777","9.18110174343546","9.18656044336682","9.18209073021545","9.12367063497448","9.02334142416594","8.91946217356834","8.82851303123048","8.75129112886057","8.67638687980114","8.60341749024167","8.53633672539764","8.47377458793045","8.41958185384113","8.36544231235717",
"Bahamas, The","BHS","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","14.7645421927148","14.6305314418802","14.5266615920837","14.4408276615602","14.4064793723108","14.4235163769822","14.4989070676293","14.6735310321245","14.9528524566352","15.3346505739267","15.519300085927","15.3883193118186","15.1588159316762","14.8953164211253","14.4889301405865","13.9045519913418","13.3174256687753","12.7919974234128","12.2743330829787","11.8311560893185","11.4790827780351","11.2347646399552","11.0958366910722","10.9485090255462","10.8145060441851","10.7653983094944","10.7696955050749","10.7733208659545","10.8094941148959","10.8664342896541","10.8484982846665","10.7322032399938","10.5588313834739","10.4390712660571","10.4536461816179","10.4685979489483","10.5163521549792","10.7617386726333","11.0305546201072","11.0707300185384","11.0071532649163","10.8583285703636","10.541609517059","10.1946058330227","9.89230382414215","9.63404974700903","9.44313954336567","9.31378762040835","9.21683492108631","9.162017131246","9.0809837201247","8.96422640351214","8.85827252423997","8.76608523898454","8.70270861862319","8.5213974816525","8.18805669665502","7.86094385636923","7.47030977493564","7.03997439821613","6.76971404481096","6.61855379369576","6.43379677505841",
"Bahamas, The","BHS","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","42.8781059582502","42.7956807114122","42.7082248307359","42.5857215481854","42.5541454243049","42.6431687556263","42.8277141153872","43.1315184558977","43.4768135765557","43.7088241599694","43.3975739585542","42.7435280114697","42.2289585365211","41.7616110398277","41.1872417915567","40.4035561969054","39.4431026721972","38.4115150711403","37.3640435060781","36.3333272770217","35.3534903609735","34.6267336789017","34.1597321278512","33.7807245873006","33.5364735306378","33.4028491942852","33.2688899629451","33.0961361691337","32.9137111232364","32.7892902286743","32.6176403172897","32.41651380202","32.3491415085488","32.3770897220299","32.3428626865361","32.1975651416478","31.9821929079343","31.7482149320522","31.5205424448877","31.2023177825356","30.7779214934683","30.3459158569618","29.9829088153078","29.6330645039082","29.2434927324537","28.8628410649265","28.5036107666496","28.1306171360096","27.7770510450732","27.525623898425","27.1334949774853","26.5361490356421","25.9604399421443","25.3467307474961","24.7336627346718","24.1601978247747","23.5614919010411","22.956692481631","22.3548708579022","21.7501606563554","21.1690127810967","20.6368332671034","20.1108174703487",
